geoAreaCode	years	Freq	Location	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
496	2006	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	103.0728057	46.83892054	151	MNG	Mongolia	67.720406	Float			M
496	2007	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	103.0728057	46.83892054	151	MNG	Mongolia	65.558891	Float			M
496	2008	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	103.0728057	46.83892054	151	MNG	Mongolia	63.41975	Float			M
496	2009	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	103.0728057	46.83892054	151	MNG	Mongolia	61.299252	Float			M
496	2010	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	103.0728057	46.83892054	151	MNG	Mongolia	59.193665	Float			M
496	2011	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	103.0728057	46.83892054	151	MNG	Mongolia	57.099262	Float			M
496	2012	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	103.0728057	46.83892054	151	MNG	Mongolia	55.012321	Float			M
496	2013	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	103.0728057	46.83892054	151	MNG	Mongolia	52	Float			G
496	2014	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	103.0728057	46.83892054	151	MNG	Mongolia	50.846512	Float			M
496	2000	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	103.0728057	46.83892054	151	MNG	Mongolia					
496	2001	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	103.0728057	46.83892054	151	MNG	Mongolia	70.623611	Float			M
496	2002	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	103.0728057	46.83892054	151	MNG	Mongolia	73.750251	Float			M
496	2003	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	103.0728057	46.83892054	151	MNG	Mongolia	99.5	Float			G
496	2004	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	103.0728057	46.83892054	151	MNG	Mongolia	79.423562	Float			M
496	2005	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	103.0728057	46.83892054	151	MNG	Mongolia	97.9	Float			G
496	2006	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	103.0728057	46.83892054	151	MNG	Mongolia	84.424245	Float			M
496	2007	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	103.0728057	46.83892054	151	MNG	Mongolia	86.707015	Float			M
496	2008	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	103.0728057	46.83892054	151	MNG	Mongolia	88.859284	Float			M
496	2009	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	103.0728057	46.83892054	151	MNG	Mongolia	90.892256	Float			M
496	2010	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	103.0728057	46.83892054	151	MNG	Mongolia	92.81161	Float			M
496	2011	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	103.0728057	46.83892054	151	MNG	Mongolia	94.626356	Float			M
496	2012	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	103.0728057	46.83892054	151	MNG	Mongolia	96.355646	Float			M
496	2013	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	103.0728057	46.83892054	151	MNG	Mongolia	97.8	Float			G
496	2014	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	103.0728057	46.83892054	151	MNG	Mongolia	99.597164	Float			M
498	2000	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	28.4650624	47.20236795	141	MDA	Republic of Moldova	98.348694	Float			M
498	2001	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	28.4650624	47.20236795	141	MDA	Republic of Moldova	98.506012	Float			M
498	2002	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	28.4650624	47.20236795	141	MDA	Republic of Moldova	99	Float			G
498	2003	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	28.4650624	47.20236795	141	MDA	Republic of Moldova	98.802872	Float			M
498	2004	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	28.4650624	47.20236795	141	MDA	Republic of Moldova	99.1	Float			G
498	2005	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	28.4650624	47.20236795	141	MDA	Republic of Moldova	98.6	Float			G
498	2006	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	28.4650624	47.20236795	141	MDA	Republic of Moldova	99.260712	Float			M
498	2007	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	28.4650624	47.20236795	141	MDA	Republic of Moldova	99.429008	Float			M
498	2008	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	28.4650624	47.20236795	141	MDA	Republic of Moldova	99.604019	Float			M
498	2009	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	28.4650624	47.20236795	141	MDA	Republic of Moldova	99.770149	Float			M
498	2010	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	28.4650624	47.20236795	141	MDA	Republic of Moldova	99.898445	Float			M
498	2011	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	28.4650624	47.20236795	141	MDA	Republic of Moldova	99.969856	Float			M
498	2012	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	28.4650624	47.20236795	141	MDA	Republic of Moldova	99.995079	Float			M
498	2013	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	28.4650624	47.20236795	141	MDA	Republic of Moldova	99.999733	Float			M
498	2014	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	28.4650624	47.20236795	141	MDA	Republic of Moldova	100	Float			M
498	2000	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	28.4650624	47.20236795	141	MDA	Republic of Moldova	95.476357	Float			M
498	2001	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	28.4650624	47.20236795	141	MDA	Republic of Moldova	95.974541	Float			M
498	2002	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	28.4650624	47.20236795	141	MDA	Republic of Moldova	96.468498	Float			G
498	2003	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	28.4650624	47.20236795	141	MDA	Republic of Moldova	96.964279	Float			M
498	2004	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	28.4650624	47.20236795	141	MDA	Republic of Moldova	97.467972	Float			G
498	2005	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	28.4650624	47.20236795	141	MDA	Republic of Moldova	98	Float			G
498	2006	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	28.4650624	47.20236795	141	MDA	Republic of Moldova	98.536316	Float			M
498	2007	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	28.4650624	47.20236795	141	MDA	Republic of Moldova	99.062347	Float			M
498	2008	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	28.4650624	47.20236795	141	MDA	Republic of Moldova	99.512604	Float			M
498	2009	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	28.4650624	47.20236795	141	MDA	Republic of Moldova	99.813843	Float			M
498	2010	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	28.4650624	47.20236795	141	MDA	Republic of Moldova	99.954773	Float			M
498	2011	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	28.4650624	47.20236795	141	MDA	Republic of Moldova	99.994843	Float			M
498	2012	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	28.4650624	47.20236795	141	MDA	Republic of Moldova	100	Float			M
498	2013	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	28.4650624	47.20236795	141	MDA	Republic of Moldova	100	Float			M
498	2014	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	28.4650624	47.20236795	141	MDA	Republic of Moldova	100	Float			M
498	2000	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	28.4650624	47.20236795	141	MDA	Republic of Moldova	100	Float			M
498	2001	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	28.4650624	47.20236795	141	MDA	Republic of Moldova	100	Float			M
498	2002	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	28.4650624	47.20236795	141	MDA	Republic of Moldova	100	Float			G
498	2003	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	28.4650624	47.20236795	141	MDA	Republic of Moldova	100	Float			M
498	2004	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	28.4650624	47.20236795	141	MDA	Republic of Moldova	100	Float			G
498	2005	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	28.4650624	47.20236795	141	MDA	Republic of Moldova	99.4	Float			G
498	2006	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	28.4650624	47.20236795	141	MDA	Republic of Moldova	100	Float			M
498	2007	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	28.4650624	47.20236795	141	MDA	Republic of Moldova	99.875163	Float			M
498	2008	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	28.4650624	47.20236795	141	MDA	Republic of Moldova	99.715699	Float			M
498	2009	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	28.4650624	47.20236795	141	MDA	Republic of Moldova	99.716608	Float			M
498	2010	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	28.4650624	47.20236795	141	MDA	Republic of Moldova	99.829282	Float			M
498	2011	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	28.4650624	47.20236795	141	MDA	Republic of Moldova	99.939143	Float			M
498	2012	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	28.4650624	47.20236795	141	MDA	Republic of Moldova	99.98903	Float			M
498	2013	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	28.4650624	47.20236795	141	MDA	Republic of Moldova	99.999405	Float			M
498	2014	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	28.4650624	47.20236795	141	MDA	Republic of Moldova	100	Float			M
499	2000	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	19.25214024	42.78717043	150	MNE	Montenegro	100	Float			M
499	2001	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	19.25214024	42.78717043	150	MNE	Montenegro	100	Float			M
499	2002	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	19.25214024	42.78717043	150	MNE	Montenegro	100	Float			M
499	2003	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	19.25214024	42.78717043	150	MNE	Montenegro	100	Float			M
499	2004	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	19.25214024	42.78717043	150	MNE	Montenegro	100	Float			M
499	2005	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	19.25214024	42.78717043	150	MNE	Montenegro	100	Float			M
499	2006	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	19.25214024	42.78717043	150	MNE	Montenegro	100	Float			M
499	2007	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	19.25214024	42.78717043	150	MNE	Montenegro	100	Float			M
499	2008	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	19.25214024	42.78717043	150	MNE	Montenegro	100	Float			M
499	2009	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	19.25214024	42.78717043	150	MNE	Montenegro	100	Float			M
499	2010	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	19.25214024	42.78717043	150	MNE	Montenegro	100	Float			M
499	2011	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	19.25214024	42.78717043	150	MNE	Montenegro	100	Float			M
499	2012	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	19.25214024	42.78717043	150	MNE	Montenegro	100	Float			M
499	2013	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	19.25214024	42.78717043	150	MNE	Montenegro	100	Float			M
499	2014	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	19.25214024	42.78717043	150	MNE	Montenegro	100	Float			M
499	2000	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	19.25214024	42.78717043	150	MNE	Montenegro	100	Float			M
499	2001	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	19.25214024	42.78717043	150	MNE	Montenegro	100	Float			M
499	2002	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	19.25214024	42.78717043	150	MNE	Montenegro	100	Float			M
499	2003	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	19.25214024	42.78717043	150	MNE	Montenegro	100	Float			M
499	2004	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	19.25214024	42.78717043	150	MNE	Montenegro	100	Float			M
499	2005	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	19.25214024	42.78717043	150	MNE	Montenegro	100	Float			M
499	2006	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	19.25214024	42.78717043	150	MNE	Montenegro	100	Float			M
499	2007	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	19.25214024	42.78717043	150	MNE	Montenegro	100	Float			M
499	2008	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	19.25214024	42.78717043	150	MNE	Montenegro	100	Float			M
499	2009	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	19.25214024	42.78717043	150	MNE	Montenegro	100	Float			M
499	2010	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	19.25214024	42.78717043	150	MNE	Montenegro	100	Float			M
499	2011	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	19.25214024	42.78717043	150	MNE	Montenegro	100	Float			M
499	2012	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	19.25214024	42.78717043	150	MNE	Montenegro	100	Float			M
499	2013	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	19.25214024	42.78717043	150	MNE	Montenegro	100	Float			M
499	2014	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	19.25214024	42.78717043	150	MNE	Montenegro	100	Float			M
499	2000	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	19.25214024	42.78717043	150	MNE	Montenegro	100	Float			M
499	2001	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	19.25214024	42.78717043	150	MNE	Montenegro	100	Float			M
499	2002	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	19.25214024	42.78717043	150	MNE	Montenegro	100	Float			M
499	2003	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	19.25214024	42.78717043	150	MNE	Montenegro	100	Float			M
499	2004	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	19.25214024	42.78717043	150	MNE	Montenegro	100	Float			M
499	2005	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	19.25214024	42.78717043	150	MNE	Montenegro	100	Float			M
499	2006	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	19.25214024	42.78717043	150	MNE	Montenegro	100	Float			M
499	2007	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	19.25214024	42.78717043	150	MNE	Montenegro	100	Float			M
499	2008	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	19.25214024	42.78717043	150	MNE	Montenegro	100	Float			M
499	2009	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	19.25214024	42.78717043	150	MNE	Montenegro	100	Float			M
499	2010	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	19.25214024	42.78717043	150	MNE	Montenegro	100	Float			M
499	2011	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	19.25214024	42.78717043	150	MNE	Montenegro	100	Float			M
499	2012	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	19.25214024	42.78717043	150	MNE	Montenegro	100	Float			M
499	2013	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	19.25214024	42.78717043	150	MNE	Montenegro	100	Float			M
499	2014	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	19.25214024	42.78717043	150	MNE	Montenegro	100	Float			M
500	2000	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2001	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2002	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2003	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2004	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2005	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2006	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2007	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2008	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2009	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2010	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2011	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2012	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2013	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2014	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2000	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2001	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2002	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2003	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2004	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2005	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2006	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2007	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2008	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2009	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2010	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2011	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2012	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2013	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2014	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2000	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2001	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2002	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2003	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2004	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-62.19261223	16.73558313	155	MSR	Montserrat					
