geoAreaCode	years	Freq	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
740	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-55.90626394	4.132603197	213	SUR	Suriname	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
744	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	13.38071013	78.82894131	203	SJM	Svalbard and Jan Mayen Islands					
748	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	31.50149288	-26.56471011	217	SWZ	Swaziland					
752	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	14.3775338	60.60103109	216	SWE	Sweden	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
756	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	8.223158	46.96617097	43	CHE	Switzerland	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
760	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	38.50466565	35.01676176	220	SYR	Syrian Arab Republic (Syria)	0	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
762	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	69.294998	38.43069666	225	TJK	Tajikistan	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
764	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	101.0202951	15.13089239	224	THA	Thailand	0	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
768	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	0.97835765	8.532096072	223	TGO	Togo					
772	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-171.8154473	-9.214545558	226	TKL	Tokelau					
776	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-175.1959991	-21.19511329	229	TON	Tonga					
780	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
784	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	53.98279159	23.43322219	9	ARE	United Arab Emirates	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
788	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	9.572737411	34.11439971	231	TUN	Tunisia	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
792	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	35.42890329	38.9899684	232	TUR	Turkey	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
795	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	58.9787665	40.0912346	227	TKM	Turkmenistan					
796	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-71.745121	21.80780585	221	TCA	Turks and Caicos Islands	0	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
798	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	178.6679611	-7.460048071	233	TUV	Tuvalu					
800	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	32.39100438	1.279557331	236	UGA	Uganda					
804	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	31.40270802	49.00735945	237	UKR	Ukraine	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
807	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	21.7007909	41.60048068	146	MKD	Macedonia, Republic of	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
818	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	29.77468534	26.57438204	68	EGY	Egypt	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
826	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-2.23830539	53.27691757	81	GBR	United Kingdom	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
831	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-2.200712402	49.71561166	83	GGY	Guernsey	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
832	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-2.136773508	49.22353354	115	JEY	Jersey	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
833	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-4.538190305	54.22880901	105	IMN	Isle of Man	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
834	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	34.80521182	-6.265332606	235	TZA	Tanzania, United Republic of	0	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
840	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-99.13830311	39.5277871	248	USA	United States of America	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
850	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-64.76960113	17.73297693	255	VIR	United States Virgin Islands	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
854	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-1.742843829	12.27491081	23	BFA	Burkina Faso					
858	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-56.01387025	-32.8002838	247	URY	Uruguay	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
860	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	63.11944558	41.77560518	249	UZB	Uzbekistan	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
862	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-66.15642084	7.121324748	253	VEN	Venezuela (Bolivarian Republic)	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
876	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-176.2034788	-13.28471201	258	WLF	Wallis and Futuna Islands					
882	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-172.4430749	-13.61541469	259	WSM	Samoa	0	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
887	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	45.22389143	15.22242099	282	YEM	Yemen	0	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
894	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	27.850329	-14.59701056	284	ZMB	Zambia					
