geoAreaCode	years	Age	Freq	Location	Sex	Units	Bounds	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
348	2000	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	19.41221519	47.1651448	103	HUN	Hungary	0.395	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
348	2005	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	19.41221519	47.1651448	103	HUN	Hungary	0.649	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
348	2010	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	19.41221519	47.1651448	103	HUN	Hungary	0.499	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
348	2015	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	19.41221519	47.1651448	103	HUN	Hungary	0.496	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
348	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	19.41221519	47.1651448	103	HUN	Hungary	0.796	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
348	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	19.41221519	47.1651448	103	HUN	Hungary	1.131	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
348	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	19.41221519	47.1651448	103	HUN	Hungary	0.821	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
348	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	19.41221519	47.1651448	103	HUN	Hungary	0.796	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
352	2000	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	-19.02116966	64.79134763	111	ISL	Iceland	0.002	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
352	2005	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	-19.02116966	64.79134763	111	ISL	Iceland	0.001	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
352	2010	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	-19.02116966	64.79134763	111	ISL	Iceland	0.001	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
352	2015	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	-19.02116966	64.79134763	111	ISL	Iceland	0.001	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
352	2000	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	-19.02116966	64.79134763	111	ISL	Iceland	0.003	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
352	2005	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	-19.02116966	64.79134763	111	ISL	Iceland	0.003	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
352	2010	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	-19.02116966	64.79134763	111	ISL	Iceland	0.003	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
352	2015	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	-19.02116966	64.79134763	111	ISL	Iceland	0.003	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
352	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	-19.02116966	64.79134763	111	ISL	Iceland	0.005	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
352	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	-19.02116966	64.79134763	111	ISL	Iceland	0.004	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
352	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	-19.02116966	64.79134763	111	ISL	Iceland	0.004	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
352	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	-19.02116966	64.79134763	111	ISL	Iceland	0.004	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
356	2000	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	79.3608464	22.34642074	106	IND	India	30.27	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
356	2005	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	79.3608464	22.34642074	106	IND	India	39.867	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
356	2010	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	79.3608464	22.34642074	106	IND	India	51.06	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
356	2015	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	79.3608464	22.34642074	106	IND	India	62.307	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
356	2000	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	79.3608464	22.34642074	106	IND	India	38.551	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
356	2005	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	79.3608464	22.34642074	106	IND	India	44.105	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
356	2010	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	79.3608464	22.34642074	106	IND	India	52.316	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
356	2015	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	79.3608464	22.34642074	106	IND	India	64.566	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
356	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	79.3608464	22.34642074	106	IND	India	68.821	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
356	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	79.3608464	22.34642074	106	IND	India	83.971	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
356	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	79.3608464	22.34642074	106	IND	India	103.376	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
356	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	79.3608464	22.34642074	106	IND	India	126.873	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
360	2000	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	113.9174	-0.994582204	104	IDN	Indonesia	22.449	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
360	2005	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	113.9174	-0.994582204	104	IDN	Indonesia	25.487	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
360	2010	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	113.9174	-0.994582204	104	IDN	Indonesia	29.186	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
360	2015	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	113.9174	-0.994582204	104	IDN	Indonesia	36.061	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
360	2000	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	113.9174	-0.994582204	104	IDN	Indonesia	16.709	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
360	2005	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	113.9174	-0.994582204	104	IDN	Indonesia	21.269	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
360	2010	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	113.9174	-0.994582204	104	IDN	Indonesia	26.255	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
360	2015	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	113.9174	-0.994582204	104	IDN	Indonesia	32.288	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
360	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	113.9174	-0.994582204	104	IDN	Indonesia	39.157	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
360	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	113.9174	-0.994582204	104	IDN	Indonesia	46.755	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
360	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	113.9174	-0.994582204	104	IDN	Indonesia	55.442	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
360	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	113.9174	-0.994582204	104	IDN	Indonesia	68.349	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
364	2000	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)	1.375	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
364	2005	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)	1.866	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
364	2010	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)	1.848	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
364	2015	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)	1.986	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
364	2000	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)	0.819	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
364	2005	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)	1.477	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
364	2010	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)	1.452	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
364	2015	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)	1.297	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
364	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)	2.194	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
364	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)	3.343	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
364	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)	3.3	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
364	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)	3.282	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
368	2000	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	43.76606267	33.05013795	110	IRQ	Iraq	0.826	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
368	2005	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	43.76606267	33.05013795	110	IRQ	Iraq	0.948	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
368	2010	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	43.76606267	33.05013795	110	IRQ	Iraq	1.156	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
368	2015	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	43.76606267	33.05013795	110	IRQ	Iraq	1.554	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
368	2000	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	43.76606267	33.05013795	110	IRQ	Iraq	0.762	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
368	2005	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	43.76606267	33.05013795	110	IRQ	Iraq	0.862	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
368	2010	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	43.76606267	33.05013795	110	IRQ	Iraq	1.05	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
368	2015	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	43.76606267	33.05013795	110	IRQ	Iraq	1.375	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
368	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	43.76606267	33.05013795	110	IRQ	Iraq	1.588	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
368	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	43.76606267	33.05013795	110	IRQ	Iraq	1.81	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
368	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	43.76606267	33.05013795	110	IRQ	Iraq	2.207	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
368	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	43.76606267	33.05013795	110	IRQ	Iraq	2.929	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
372	2000	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	-7.121425272	53.25274054	108	IRL	Ireland	0.037	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
372	2005	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	-7.121425272	53.25274054	108	IRL	Ireland	0.03	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
372	2010	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	-7.121425272	53.25274054	108	IRL	Ireland	0.021	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
372	2015	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	-7.121425272	53.25274054	108	IRL	Ireland	0.029	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
372	2000	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	-7.121425272	53.25274054	108	IRL	Ireland	0.083	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
372	2005	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	-7.121425272	53.25274054	108	IRL	Ireland	0.052	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
372	2010	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	-7.121425272	53.25274054	108	IRL	Ireland	0.049	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
372	2015	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	-7.121425272	53.25274054	108	IRL	Ireland	0.056	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
372	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_DIABTS	Number of deaths attributed to diabetes	-7.121425272	53.25274054	108	IRL	Ireland	0.12	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
