geoAreaCode	years	Freq	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
788	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	9.572737411	34.11439971	231	TUN	Tunisia	0.8	Float		World Health Statistics 2016, WHO, 2016.	E
792	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	35.42890329	38.9899684	232	TUR	Turkey	0.8	Float		World Health Statistics 2016, WHO, 2016.	E
795	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	58.9787665	40.0912346	227	TKM	Turkmenistan	5.8	Float		World Health Statistics 2016, WHO, 2016.	E
796	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-71.745121	21.80780585	221	TCA	Turks and Caicos Islands					
798	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	178.6679611	-7.460048071	233	TUV	Tuvalu					
800	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	32.39100438	1.279557331	236	UGA	Uganda	30.3	Float		World Health Statistics 2016, WHO, 2016.	E
804	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	31.40270802	49.00735945	237	UKR	Ukraine	0.4	Float		World Health Statistics 2016, WHO, 2016.	E
807	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	21.7007909	41.60048068	146	MKD	Macedonia, Republic of		String		World Health Statistics 2016, WHO, 2016.	E
818	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	29.77468534	26.57438204	68	EGY	Egypt	1.6	Float		World Health Statistics 2016, WHO, 2016.	E
826	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-2.23830539	53.27691757	81	GBR	United Kingdom	0.4	Float		World Health Statistics 2016, WHO, 2016.	E
831	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-2.200712402	49.71561166	83	GGY	Guernsey					
832	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-2.136773508	49.22353354	115	JEY	Jersey					
833	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-4.538190305	54.22880901	105	IMN	Isle of Man					
834	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	34.80521182	-6.265332606	235	TZA	Tanzania, United Republic of	27.6	Float		World Health Statistics 2016, WHO, 2016.	E
840	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-99.13830311	39.5277871	248	USA	United States of America	0.6	Float		World Health Statistics 2016, WHO, 2016.	E
850	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-64.76960113	17.73297693	255	VIR	United States Virgin Islands					
854	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-1.742843829	12.27491081	23	BFA	Burkina Faso	40.9	Float		World Health Statistics 2016, WHO, 2016.	E
858	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-56.01387025	-32.8002838	247	URY	Uruguay	0.3	Float		World Health Statistics 2016, WHO, 2016.	E
860	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	63.11944558	41.77560518	249	UZB	Uzbekistan	2.4	Float		World Health Statistics 2016, WHO, 2016.	E
862	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-66.15642084	7.121324748	253	VEN	Venezuela (Bolivarian Republic)	1.3	Float		World Health Statistics 2016, WHO, 2016.	E
876	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-176.2034788	-13.28471201	258	WLF	Wallis and Futuna Islands					
882	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-172.4430749	-13.61541469	259	WSM	Samoa	3.7	Float		World Health Statistics 2016, WHO, 2016.	E
887	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	45.22389143	15.22242099	282	YEM	Yemen	13	Float		World Health Statistics 2016, WHO, 2016.	E
894	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	27.850329	-14.59701056	284	ZMB	Zambia	24.5	Float		World Health Statistics 2016, WHO, 2016.	E
