series.release	series.code	series.description	geoAreaCode	X	Y	ISO3CD	geoAreaName	sliceId	Freq	Units	2012	latest.year	latest.value	latest.source	latest.nature
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	756	8.223158	46.96617097	CHE	Switzerland	1	ANNUAL	PER_100000_POP	0	2012	0	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	760	38.50466565	35.01676176	SYR	Syrian Arab Republic (Syria)	1	ANNUAL	PER_100000_POP	0.75601096440171	2012	0.75601096440171	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	762	69.294998	38.43069666	TJK	Tajikistan	1	ANNUAL	PER_100000_POP	62.8179239318988	2012	62.8179239318988	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	764	101.0202951	15.13089239	THA	Thailand	1	ANNUAL	PER_100000_POP	37.099068623458	2012	37.099068623458	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	768	0.97835765	8.532096072	TGO	Togo	1	ANNUAL	PER_100000_POP	70.697642947472	2012	70.697642947472	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	772	-171.8154473	-9.214545558	TKL	Tokelau	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	776	-175.1959991	-21.19511329	TON	Tonga	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	780	-61.29389504	10.41877263	TTO	Trinidad and Tobago	1	ANNUAL	PER_100000_POP	1.26066333059517	2012	1.26066333059517	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	784	53.98279159	23.43322219	ARE	United Arab Emirates	1	ANNUAL	PER_100000_POP	0.21188104234628	2012	0.21188104234628	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	788	9.572737411	34.11439971	TUN	Tunisia	1	ANNUAL	PER_100000_POP	1.37154559044123	2012	1.37154559044123	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	792	35.42890329	38.9899684	TUR	Turkey	1	ANNUAL	PER_100000_POP	8.80269013091988	2012	8.80269013091988	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	795	58.9787665	40.0912346	TKM	Turkmenistan	1	ANNUAL	PER_100000_POP	2.43137076996939	2012	2.43137076996939	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	796	-71.745121	21.80780585	TCA	Turks and Caicos Islands	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	798	178.6679611	-7.460048071	TUV	Tuvalu	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	800	32.39100438	1.279557331	UGA	Uganda	1	ANNUAL	PER_100000_POP	59.1918707554342	2012	59.1918707554342	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	804	31.40270802	49.00735945	UKR	Ukraine	1	ANNUAL	PER_100000_POP	21.2702126683995	2012	21.2702126683995	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	807	21.7007909	41.60048068	MKD	Macedonia, Republic of	1	ANNUAL	PER_100000_POP	76.5199262867538	2012	76.5199262867538	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	818	29.77468534	26.57438204	EGY	Egypt	1	ANNUAL	PER_100000_POP	1.6264962206678	2012	1.6264962206678	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	826	-2.23830539	53.27691757	GBR	United Kingdom	1	ANNUAL	PER_100000_POP	0	2012	0	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	831	-2.200712402	49.71561166	GGY	Guernsey	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	832	-2.136773508	49.22353354	JEY	Jersey	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	833	-4.538190305	54.22880901	IMN	Isle of Man	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	834	34.80521182	-6.265332606	TZA	Tanzania, United Republic of	1	ANNUAL	PER_100000_POP	44.5493973515298	2012	44.5493973515298	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	840	-99.13830311	39.5277871	USA	United States of America	1	ANNUAL	PER_100000_POP	0	2012	0	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	850	-64.76960113	17.73297693	VIR	United States Virgin Islands	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	854	-1.742843829	12.27491081	BFA	Burkina Faso	1	ANNUAL	PER_100000_POP	83.0732873709495	2012	83.0732873709495	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	858	-56.01387025	-32.8002838	URY	Uruguay	1	ANNUAL	PER_100000_POP	1.81862422079186	2012	1.81862422079186	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	860	63.11944558	41.77560518	UZB	Uzbekistan	1	ANNUAL	PER_100000_POP	31.2130228291625	2012	31.2130228291625	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	862	-66.15642084	7.121324748	VEN	Venezuela (Bolivarian Republic)	1	ANNUAL	PER_100000_POP	0.64327920458802	2012	0.64327920458802	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	876	-176.2034788	-13.28471201	WLF	Wallis and Futuna Islands	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	882	-172.4430749	-13.61541469	WSM	Samoa	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	887	45.22389143	15.22242099	YEM	Yemen	1	ANNUAL	PER_100000_POP	37.6787827983098	2012	37.6787827983098	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	894	27.850329	-14.59701056	ZMB	Zambia	1	ANNUAL	PER_100000_POP	55.7000815456156	2012	55.7000815456156	Global Health Observatory (GHO), World Health Organisation (WHO)	E
