geoAreaCode	years	Age	Freq	Location	Sex	Units	Bounds	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
392	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	139.2716103	36.6554539	117	JPN	Japan	5.89008484614244	Float		IFC 2000 Annual Report Volume 2	G
392	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	139.2716103	36.6554539	117	JPN	Japan	5.87213621044091	Float		IFC 2005 Annual Report Volume 2	G
392	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	139.2716103	36.6554539	117	JPN	Japan	5.85631845015272	Float		IFC 2010 Annual Report Volume 2	G
392	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	139.2716103	36.6554539	117	JPN	Japan	6.01867247503649	Float		IFC 2015 Annual Report Volume 2	G
392	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	139.2716103	36.6554539	117	JPN	Japan	6.01867247503649	Float		IFC 2016 Annual Report Volume 2	G
398	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	66.65359159	48.01963494	118	KAZ	Kazakhstan	0.203535783481574	Float		IFC 2000 Annual Report Volume 2	G
398	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	66.65359159	48.01963494	118	KAZ	Kazakhstan	0.202915556485637	Float		IFC 2005 Annual Report Volume 2	G
398	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	66.65359159	48.01963494	118	KAZ	Kazakhstan	0.202368963301111	Float		IFC 2010 Annual Report Volume 2	G
398	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	66.65359159	48.01963494	118	KAZ	Kazakhstan	0.201059635492697	Float		IFC 2015 Annual Report Volume 2	G
398	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	66.65359159	48.01963494	118	KAZ	Kazakhstan	0.201059635492697	Float		IFC 2016 Annual Report Volume 2	G
400	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	37.13024774	30.65365973	116	JOR	Jordan	0.04960325723891	Float		IFC 2000 Annual Report Volume 2	G
400	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	37.13024774	30.65365973	116	JOR	Jordan	0.049452103084591	Float		IFC 2005 Annual Report Volume 2	G
400	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	37.13024774	30.65365973	116	JOR	Jordan	0.049318894064175	Float		IFC 2010 Annual Report Volume 2	G
400	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	37.13024774	30.65365973	116	JOR	Jordan	0.064882906011112	Float		IFC 2015 Annual Report Volume 2	G
400	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	37.13024774	30.65365973	116	JOR	Jordan	0.064882906011112	Float		IFC 2016 Annual Report Volume 2	G
404	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	37.86096816	0.534797278	119	KEN	Kenya	0.178713330656729	Float		IFC 2000 Annual Report Volume 2	G
404	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	37.86096816	0.534797278	119	KEN	Kenya	0.178168744194776	Float		IFC 2005 Annual Report Volume 2	G
404	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	37.86096816	0.534797278	119	KEN	Kenya	0.17768881144364	Float		IFC 2010 Annual Report Volume 2	G
404	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	37.86096816	0.534797278	119	KEN	Kenya	0.179100400976728	Float		IFC 2015 Annual Report Volume 2	G
404	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	37.86096816	0.534797278	119	KEN	Kenya	0.179100400976728	Float		IFC 2016 Annual Report Volume 2	G
408	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	127.1803633	40.1462645	183	PRK	Democratic People's Republic of Korea					
408	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	127.1803633	40.1462645	183	PRK	Democratic People's Republic of Korea					
408	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	127.1803633	40.1462645	183	PRK	Democratic People's Republic of Korea					
408	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	127.1803633	40.1462645	183	PRK	Democratic People's Republic of Korea					
408	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	127.1803633	40.1462645	183	PRK	Democratic People's Republic of Korea					
410	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	127.8610254	36.45201023	124	KOR	Republic of Korea	0.674537660991932	Float		IFC 2000 Annual Report Volume 2	G
410	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	127.8610254	36.45201023	124	KOR	Republic of Korea	0.672482167555019	Float		IFC 2005 Annual Report Volume 2	G
410	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	127.8610254	36.45201023	124	KOR	Republic of Korea	0.670670703831552	Float		IFC 2010 Annual Report Volume 2	G
410	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	127.8610254	36.45201023	124	KOR	Republic of Korea	1.06730722392385	Float		IFC 2015 Annual Report Volume 2	G
410	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	127.8610254	36.45201023	124	KOR	Republic of Korea	1.06730722392385	Float		IFC 2016 Annual Report Volume 2	G
414	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	47.49305029	29.53949468	125	KWT	Kuwait	0.424688844723063	Float		IFC 2000 Annual Report Volume 2	G
414	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	47.49305029	29.53949468	125	KWT	Kuwait	0.423394706258245	Float		IFC 2005 Annual Report Volume 2	G
414	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	47.49305029	29.53949468	125	KWT	Kuwait	0.422254208876904	Float		IFC 2010 Annual Report Volume 2	G
414	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	47.49305029	29.53949468	125	KWT	Kuwait	0.585567305641459	Float		IFC 2015 Annual Report Volume 2	G
414	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	47.49305029	29.53949468	125	KWT	Kuwait	0.585567305641459	Float		IFC 2016 Annual Report Volume 2	G
417	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	74.52324839	41.46204516	120	KGZ	Kyrgyzstan	0.082047369236485	Float		IFC 2000 Annual Report Volume 2	G
417	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	74.52324839	41.46204516	120	KGZ	Kyrgyzstan	0.081797349350666	Float		IFC 2005 Annual Report Volume 2	G
417	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	74.52324839	41.46204516	120	KGZ	Kyrgyzstan	0.081577012012112	Float		IFC 2010 Annual Report Volume 2	G
417	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	74.52324839	41.46204516	120	KGZ	Kyrgyzstan	0.093584657165375	Float		IFC 2015 Annual Report Volume 2	G
417	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	74.52324839	41.46204516	120	KGZ	Kyrgyzstan	0.093584657165375	Float		IFC 2016 Annual Report Volume 2	G
418	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	101.9901968	20.27482773	126	LAO	Lao People's Democratic Republic	0.021990360891809	Float		IFC 2000 Annual Report Volume 2	G
418	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	101.9901968	20.27482773	126	LAO	Lao People's Democratic Republic	0.021923350485864	Float		IFC 2005 Annual Report Volume 2	G
418	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	101.9901968	20.27482773	126	LAO	Lao People's Democratic Republic	0.021864295605277	Float		IFC 2010 Annual Report Volume 2	G
418	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	101.9901968	20.27482773	126	LAO	Lao People's Democratic Republic	0.040455099829757	Float		IFC 2015 Annual Report Volume 2	G
418	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	101.9901968	20.27482773	126	LAO	Lao People's Democratic Republic	0.040455099829757	Float		IFC 2016 Annual Report Volume 2	G
422	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	35.89391711	33.92152458	127	LBN	Lebanon	0.016034638150277	Float		IFC 2000 Annual Report Volume 2	G
422	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	35.89391711	33.92152458	127	LBN	Lebanon	0.015985776395942	Float		IFC 2005 Annual Report Volume 2	G
422	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	35.89391711	33.92152458	127	LBN	Lebanon	0.015942715545514	Float		IFC 2010 Annual Report Volume 2	G
422	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	35.89391711	33.92152458	127	LBN	Lebanon	0.035186357320052	Float		IFC 2015 Annual Report Volume 2	G
422	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	35.89391711	33.92152458	127	LBN	Lebanon	0.035186357320052	Float		IFC 2016 Annual Report Volume 2	G
426	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	28.25362195	-29.58041814	133	LSO	Lesotho	0.013369139860361	Float		IFC 2000 Annual Report Volume 2	G
426	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	28.25362195	-29.58041814	133	LSO	Lesotho	0.013328400579474	Float		IFC 2005 Annual Report Volume 2	G
426	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	28.25362195	-29.58041814	133	LSO	Lesotho	0.01329249789639	Float		IFC 2010 Annual Report Volume 2	G
426	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	28.25362195	-29.58041814	133	LSO	Lesotho	0.032828318714311	Float		IFC 2015 Annual Report Volume 2	G
426	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	28.25362195	-29.58041814	133	LSO	Lesotho	0.032828318714311	Float		IFC 2016 Annual Report Volume 2	G
428	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	26.42461876	56.64196636	136	LVA	Latvia	0.09995618587186	Float		IFC 2000 Annual Report Volume 2	G
428	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	26.42461876	56.64196636	136	LVA	Latvia	0.099651593117563	Float		IFC 2005 Annual Report Volume 2	G
428	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	26.42461876	56.64196636	136	LVA	Latvia	0.099383161842166	Float		IFC 2010 Annual Report Volume 2	G
428	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	26.42461876	56.64196636	136	LVA	Latvia	0.109427729047702	Float		IFC 2015 Annual Report Volume 2	G
428	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	26.42461876	56.64196636	136	LVA	Latvia	0.109427729047702	Float		IFC 2016 Annual Report Volume 2	G
430	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	-9.311879038	6.448381009	128	LBR	Liberia	0.013868920789721	Float		IFC 2000 Annual Report Volume 2	G
430	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	-9.311879038	6.448381009	128	LBR	Liberia	0.013826658545062	Float		IFC 2005 Annual Report Volume 2	G
430	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	-9.311879038	6.448381009	128	LBR	Liberia	0.013789413705601	Float		IFC 2010 Annual Report Volume 2	G
430	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	-9.311879038	6.448381009	128	LBR	Liberia	0.033270450952887	Float		IFC 2015 Annual Report Volume 2	G
430	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	-9.311879038	6.448381009	128	LBR	Liberia	0.033270450952887	Float		IFC 2016 Annual Report Volume 2	G
434	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	18.0295985	27.04042819	129	LBY	Libya	0.012702765287882	Float		IFC 2000 Annual Report Volume 2	G
434	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	18.0295985	27.04042819	129	LBY	Libya	0.012664056625357	Float		IFC 2005 Annual Report Volume 2	G
434	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	18.0295985	27.04042819	129	LBY	Libya	0.012629943484109	Float		IFC 2010 Annual Report Volume 2	G
434	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	18.0295985	27.04042819	129	LBY	Libya	0.032238809062875	Float		IFC 2015 Annual Report Volume 2	G
434	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	18.0295985	27.04042819	129	LBY	Libya	0.032238809062875	Float		IFC 2016 Annual Report Volume 2	G
438	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	9.552985019	47.14167005	131	LIE	Liechtenstein					
438	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	9.552985019	47.14167005	131	LIE	Liechtenstein					
438	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	9.552985019	47.14167005	131	LIE	Liechtenstein					
438	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	9.552985019	47.14167005	131	LIE	Liechtenstein					
438	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	9.552985019	47.14167005	131	LIE	Liechtenstein					
440	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	23.90517807	55.33680309	134	LTU	Lithuania	0.107911032330828	Float		IFC 2000 Annual Report Volume 2	G
440	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	23.90517807	55.33680309	134	LTU	Lithuania	0.107582199069835	Float		IFC 2005 Annual Report Volume 2	G
440	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	23.90517807	55.33680309	134	LTU	Lithuania	0.107292405138772	Float		IFC 2010 Annual Report Volume 2	G
440	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	23.90517807	55.33680309	134	LTU	Lithuania	0.116465000511713	Float		IFC 2015 Annual Report Volume 2	G
440	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	23.90517807	55.33680309	134	LTU	Lithuania	0.116465000511713	Float		IFC 2016 Annual Report Volume 2	G
442	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	6.092656563	49.77679538	135	LUX	Luxembourg	0.09949805335328	Float		IFC 2000 Annual Report Volume 2	G
442	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	6.092656563	49.77679538	135	LUX	Luxembourg	0.099194856649107	Float		IFC 2005 Annual Report Volume 2	G
442	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	6.092656563	49.77679538	135	LUX	Luxembourg	0.098927655683723	Float		IFC 2010 Annual Report Volume 2	G
442	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	6.092656563	49.77679538	135	LUX	Luxembourg	4.052878854e-06	Float		IFC 2015 Annual Report Volume 2	G
442	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	6.092656563	49.77679538	135	LUX	Luxembourg	4.052878854e-06	Float		IFC 2016 Annual Report Volume 2	G
446	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region					
446	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region					
446	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region					
446	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region					
446	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region					
450	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	46.6982339	-19.38514785	142	MDG	Madagascar	0.02840421615192	Float		IFC 2000 Annual Report Volume 2	G
450	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	46.6982339	-19.38514785	142	MDG	Madagascar	0.028317661044241	Float		IFC 2005 Annual Report Volume 2	G
450	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	46.6982339	-19.38514785	142	MDG	Madagascar	0.028241381823482	Float		IFC 2010 Annual Report Volume 2	G
450	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	46.6982339	-19.38514785	142	MDG	Madagascar	0.046129130224823	Float		IFC 2015 Annual Report Volume 2	G
450	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	46.6982339	-19.38514785	142	MDG	Madagascar	0.046129130224823	Float		IFC 2016 Annual Report Volume 2	G
