geoAreaCode	years	Age	Freq	Location	Sex	Units	Bounds	sliceId	X	Y	OBJECTID	ISO3CD	geoAreaName	series	seriesDescription	value	valueType	time_detail	source	Nature
360	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	113.9174	-0.994582204	104	IDN	Indonesia	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	27.242451906204	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
360	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	113.9174	-0.994582204	104	IDN	Indonesia	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	26.609307527542	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
360	2000	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	113.9174	-0.994582204	104	IDN	Indonesia	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	24.849164485931	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
360	2005	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	113.9174	-0.994582204	104	IDN	Indonesia	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	24.178802967072	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
360	2010	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	113.9174	-0.994582204	104	IDN	Indonesia	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	23.599934577942	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
360	2015	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	113.9174	-0.994582204	104	IDN	Indonesia	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	22.924846410751	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
364	2000	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	22.254168987274	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
364	2005	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	20.774531364441	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
364	2010	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	17.957478761673	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
364	2015	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	15.097266435623	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
364	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	22.637099027634	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
364	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	20.180070400238	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
364	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	17.149227857590	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
364	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	14.807158708572	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
364	2000	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	23.048830032349	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
364	2005	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	19.576758146286	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
364	2010	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	16.346299648285	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
364	2015	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	14.509242773056	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
368	2000	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	43.76606267	33.05013795	110	IRQ	Iraq	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	26.001209020615	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
368	2005	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	43.76606267	33.05013795	110	IRQ	Iraq	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	24.712705612183	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
368	2010	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	43.76606267	33.05013795	110	IRQ	Iraq	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	24.921184778214	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
368	2015	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	43.76606267	33.05013795	110	IRQ	Iraq	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	25.305670499802	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
368	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	43.76606267	33.05013795	110	IRQ	Iraq	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	23.031514883041	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
368	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	43.76606267	33.05013795	110	IRQ	Iraq	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	21.908712387085	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
368	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	43.76606267	33.05013795	110	IRQ	Iraq	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	21.850854158401	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
368	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	43.76606267	33.05013795	110	IRQ	Iraq	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	22.029566764832	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
368	2000	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	43.76606267	33.05013795	110	IRQ	Iraq	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	20.095336437225	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
368	2005	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	43.76606267	33.05013795	110	IRQ	Iraq	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	19.153273105621	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
368	2010	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	43.76606267	33.05013795	110	IRQ	Iraq	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	18.902993202209	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
368	2015	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	43.76606267	33.05013795	110	IRQ	Iraq	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	18.995451927185	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
372	2000	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	-7.121425272	53.25274054	108	IRL	Ireland	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	21.733939647675	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
372	2005	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	-7.121425272	53.25274054	108	IRL	Ireland	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	16.234076023102	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
372	2010	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	-7.121425272	53.25274054	108	IRL	Ireland	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	13.268506526947	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
372	2015	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	-7.121425272	53.25274054	108	IRL	Ireland	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	12.048614025116	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
372	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	-7.121425272	53.25274054	108	IRL	Ireland	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	17.841720581055	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
372	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	-7.121425272	53.25274054	108	IRL	Ireland	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	13.547253608704	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
372	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	-7.121425272	53.25274054	108	IRL	Ireland	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	11.127811670303	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
372	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	-7.121425272	53.25274054	108	IRL	Ireland	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	10.342830419540	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
372	2000	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	-7.121425272	53.25274054	108	IRL	Ireland	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	13.767093420029	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
372	2005	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	-7.121425272	53.25274054	108	IRL	Ireland	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	10.810351371765	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
372	2010	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	-7.121425272	53.25274054	108	IRL	Ireland	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	8.955192565918	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
372	2015	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	-7.121425272	53.25274054	108	IRL	Ireland	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	8.635032176971	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
376	2000	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	34.62277992	31.06164552	112	ISR	Israel	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	17.807304859161	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
376	2005	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	34.62277992	31.06164552	112	ISR	Israel	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	15.598833560944	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
376	2010	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	34.62277992	31.06164552	112	ISR	Israel	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	12.307769060135	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
376	2015	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	34.62277992	31.06164552	112	ISR	Israel	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	11.631983518600	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
376	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	34.62277992	31.06164552	112	ISR	Israel	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	14.522516727448	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
376	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	34.62277992	31.06164552	112	ISR	Israel	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	12.640923261642	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
376	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	34.62277992	31.06164552	112	ISR	Israel	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	10.077750682831	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
376	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	34.62277992	31.06164552	112	ISR	Israel	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	9.463757276535	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
376	2000	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	34.62277992	31.06164552	112	ISR	Israel	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	11.580616235733	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
376	2005	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	34.62277992	31.06164552	112	ISR	Israel	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	9.953719377518	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
376	2010	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	34.62277992	31.06164552	112	ISR	Israel	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	7.992869615555	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
376	2015	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	34.62277992	31.06164552	112	ISR	Israel	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	7.452625036240	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
380	2000	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	12.57022427	42.79917282	113	ITA	Italy	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	17.854046821594	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
380	2005	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	12.57022427	42.79917282	113	ITA	Italy	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	15.455549955368	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
380	2010	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	12.57022427	42.79917282	113	ITA	Italy	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	13.313382863998	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
380	2015	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	12.57022427	42.79917282	113	ITA	Italy	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	11.926728487015	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
380	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	12.57022427	42.79917282	113	ITA	Italy	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	13.470441102982	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
380	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	12.57022427	42.79917282	113	ITA	Italy	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	11.828833818436	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
380	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	12.57022427	42.79917282	113	ITA	Italy	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	10.319608449936	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
380	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	12.57022427	42.79917282	113	ITA	Italy	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	9.439396858215	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
380	2000	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	12.57022427	42.79917282	113	ITA	Italy	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	9.286880493164	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
380	2005	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	12.57022427	42.79917282	113	ITA	Italy	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	8.355134725571	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
380	2010	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	12.57022427	42.79917282	113	ITA	Italy	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	7.476824522018	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
380	2015	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	12.57022427	42.79917282	113	ITA	Italy	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	7.079440355301	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
384	2000	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	-5.552690016	7.62211586	46	CIV	Côte d'Ivoire	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	24.070549011230	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
