geoAreaCode	years	Age	Freq	Location	Sex	Units	Bounds	sliceId	X	Y	OBJECTID	ISO3CD	geoAreaName	series	seriesDescription	value	valueType	time_detail	source	Nature
422	2004	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	35.89391711	33.92152458	127	LBN	Lebanon	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	13	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
422	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	35.89391711	33.92152458	127	LBN	Lebanon	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	13	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
422	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	35.89391711	33.92152458	127	LBN	Lebanon	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	12	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
422	2007	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	35.89391711	33.92152458	127	LBN	Lebanon	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	15	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
422	2008	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	35.89391711	33.92152458	127	LBN	Lebanon	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	17	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
422	2009	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	35.89391711	33.92152458	127	LBN	Lebanon	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	16	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
422	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	35.89391711	33.92152458	127	LBN	Lebanon	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	16	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
422	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	35.89391711	33.92152458	127	LBN	Lebanon	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	14	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
422	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	35.89391711	33.92152458	127	LBN	Lebanon	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	17	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
422	2013	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	35.89391711	33.92152458	127	LBN	Lebanon	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	17	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
422	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	35.89391711	33.92152458	127	LBN	Lebanon	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	16	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
422	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	35.89391711	33.92152458	127	LBN	Lebanon	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	15	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
426	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	28.25362195	-29.58041814	133	LSO	Lesotho	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	992	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
426	2001	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	28.25362195	-29.58041814	133	LSO	Lesotho	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	1084	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
426	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	28.25362195	-29.58041814	133	LSO	Lesotho	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	1160	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
426	2003	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	28.25362195	-29.58041814	133	LSO	Lesotho	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	1218	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
426	2004	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	28.25362195	-29.58041814	133	LSO	Lesotho	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	1259	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
426	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	28.25362195	-29.58041814	133	LSO	Lesotho	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	1279	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
426	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	28.25362195	-29.58041814	133	LSO	Lesotho	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	1278	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
426	2007	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	28.25362195	-29.58041814	133	LSO	Lesotho	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	1259	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
426	2008	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	28.25362195	-29.58041814	133	LSO	Lesotho	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	1225	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
426	2009	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	28.25362195	-29.58041814	133	LSO	Lesotho	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	1177	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
426	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	28.25362195	-29.58041814	133	LSO	Lesotho	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	1119	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
426	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	28.25362195	-29.58041814	133	LSO	Lesotho	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	1054	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
426	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	28.25362195	-29.58041814	133	LSO	Lesotho	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	985	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
426	2013	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	28.25362195	-29.58041814	133	LSO	Lesotho	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	916	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
426	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	28.25362195	-29.58041814	133	LSO	Lesotho	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	852	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
426	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	28.25362195	-29.58041814	133	LSO	Lesotho	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	788	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
426	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	28.25362195	-29.58041814	133	LSO	Lesotho	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	642	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
426	2001	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	28.25362195	-29.58041814	133	LSO	Lesotho	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	701	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
426	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	28.25362195	-29.58041814	133	LSO	Lesotho	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	750	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
426	2003	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	28.25362195	-29.58041814	133	LSO	Lesotho	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	788	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
426	2004	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	28.25362195	-29.58041814	133	LSO	Lesotho	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	814	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
426	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	28.25362195	-29.58041814	133	LSO	Lesotho	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	827	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
426	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	28.25362195	-29.58041814	133	LSO	Lesotho	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	827	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
426	2007	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	28.25362195	-29.58041814	133	LSO	Lesotho	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	814	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
426	2008	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	28.25362195	-29.58041814	133	LSO	Lesotho	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	792	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
426	2009	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	28.25362195	-29.58041814	133	LSO	Lesotho	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	761	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
426	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	28.25362195	-29.58041814	133	LSO	Lesotho	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	724	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
426	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	28.25362195	-29.58041814	133	LSO	Lesotho	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	682	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
426	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	28.25362195	-29.58041814	133	LSO	Lesotho	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	637	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
426	2013	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	28.25362195	-29.58041814	133	LSO	Lesotho	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	593	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
426	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	28.25362195	-29.58041814	133	LSO	Lesotho	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	551	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
426	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	28.25362195	-29.58041814	133	LSO	Lesotho	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	510	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
426	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	28.25362195	-29.58041814	133	LSO	Lesotho	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	1417	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
426	2001	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	28.25362195	-29.58041814	133	LSO	Lesotho	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	1548	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
426	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	28.25362195	-29.58041814	133	LSO	Lesotho	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	1656	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
426	2003	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	28.25362195	-29.58041814	133	LSO	Lesotho	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	1740	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
426	2004	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	28.25362195	-29.58041814	133	LSO	Lesotho	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	1797	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
426	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	28.25362195	-29.58041814	133	LSO	Lesotho	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	1826	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
426	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	28.25362195	-29.58041814	133	LSO	Lesotho	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	1825	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
426	2007	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	28.25362195	-29.58041814	133	LSO	Lesotho	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	1798	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
426	2008	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	28.25362195	-29.58041814	133	LSO	Lesotho	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	1749	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
426	2009	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	28.25362195	-29.58041814	133	LSO	Lesotho	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	1681	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
426	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	28.25362195	-29.58041814	133	LSO	Lesotho	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	1598	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
426	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	28.25362195	-29.58041814	133	LSO	Lesotho	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	1505	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
426	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	28.25362195	-29.58041814	133	LSO	Lesotho	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	1406	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
426	2013	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	28.25362195	-29.58041814	133	LSO	Lesotho	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	1308	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
426	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	28.25362195	-29.58041814	133	LSO	Lesotho	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	1217	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
426	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	28.25362195	-29.58041814	133	LSO	Lesotho	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	1125	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
428	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	26.42461876	56.64196636	136	LVA	Latvia	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	122	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
428	2001	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	26.42461876	56.64196636	136	LVA	Latvia	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	114	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
428	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	26.42461876	56.64196636	136	LVA	Latvia	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	104	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
428	2003	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	26.42461876	56.64196636	136	LVA	Latvia	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	94	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
428	2004	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	26.42461876	56.64196636	136	LVA	Latvia	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	84	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
428	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	26.42461876	56.64196636	136	LVA	Latvia	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	75	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
428	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	26.42461876	56.64196636	136	LVA	Latvia	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	68	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
428	2007	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	26.42461876	56.64196636	136	LVA	Latvia	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	62	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
428	2008	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	26.42461876	56.64196636	136	LVA	Latvia	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	57	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
428	2009	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	26.42461876	56.64196636	136	LVA	Latvia	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	53	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
428	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	26.42461876	56.64196636	136	LVA	Latvia	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	51	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
428	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	26.42461876	56.64196636	136	LVA	Latvia	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	50	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
428	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	26.42461876	56.64196636	136	LVA	Latvia	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	50	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
428	2013	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	26.42461876	56.64196636	136	LVA	Latvia	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	50	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
428	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	26.42461876	56.64196636	136	LVA	Latvia	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	49	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
428	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	26.42461876	56.64196636	136	LVA	Latvia	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	41	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
428	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	26.42461876	56.64196636	136	LVA	Latvia	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	115	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
428	2001	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	26.42461876	56.64196636	136	LVA	Latvia	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	107	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
428	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	26.42461876	56.64196636	136	LVA	Latvia	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	99	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
428	2003	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	26.42461876	56.64196636	136	LVA	Latvia	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	90	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
428	2004	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	26.42461876	56.64196636	136	LVA	Latvia	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	80	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
428	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	26.42461876	56.64196636	136	LVA	Latvia	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	72	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
428	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	26.42461876	56.64196636	136	LVA	Latvia	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	65	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
428	2007	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	26.42461876	56.64196636	136	LVA	Latvia	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	59	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
428	2008	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	26.42461876	56.64196636	136	LVA	Latvia	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	54	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
428	2009	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	26.42461876	56.64196636	136	LVA	Latvia	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	51	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
428	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	26.42461876	56.64196636	136	LVA	Latvia	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	48	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
428	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	26.42461876	56.64196636	136	LVA	Latvia	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	46	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
428	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	26.42461876	56.64196636	136	LVA	Latvia	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	46	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
428	2013	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	26.42461876	56.64196636	136	LVA	Latvia	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	47	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
428	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	26.42461876	56.64196636	136	LVA	Latvia	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	46	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
428	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	26.42461876	56.64196636	136	LVA	Latvia	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	35	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
428	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	26.42461876	56.64196636	136	LVA	Latvia	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	129	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
428	2001	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	26.42461876	56.64196636	136	LVA	Latvia	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	120	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
428	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	26.42461876	56.64196636	136	LVA	Latvia	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	109	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
428	2003	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	26.42461876	56.64196636	136	LVA	Latvia	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	98	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
428	2004	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	26.42461876	56.64196636	136	LVA	Latvia	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	88	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
