geoAreaCode	years	Age	Freq	Location	Sex	Units	Bounds	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
414	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	47.49305029	29.53949468	125	KWT	Kuwait					
414	2013	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	47.49305029	29.53949468	125	KWT	Kuwait					
414	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	47.49305029	29.53949468	125	KWT	Kuwait					
414	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	47.49305029	29.53949468	125	KWT	Kuwait					
414	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	47.49305029	29.53949468	125	KWT	Kuwait					
417	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	74.52324839	41.46204516	120	KGZ	Kyrgyzstan	1.040306	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
417	2001	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	74.52324839	41.46204516	120	KGZ	Kyrgyzstan	1.013529	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
417	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	74.52324839	41.46204516	120	KGZ	Kyrgyzstan	1.036338	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
417	2003	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	74.52324839	41.46204516	120	KGZ	Kyrgyzstan	1.063155	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
417	2004	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	74.52324839	41.46204516	120	KGZ	Kyrgyzstan	1.015151	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
417	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	74.52324839	41.46204516	120	KGZ	Kyrgyzstan	1.003823	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
417	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	74.52324839	41.46204516	120	KGZ	Kyrgyzstan	1.039244	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
417	2007	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	74.52324839	41.46204516	120	KGZ	Kyrgyzstan	1.063171	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
417	2008	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	74.52324839	41.46204516	120	KGZ	Kyrgyzstan	1.06601	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
417	2009	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	74.52324839	41.46204516	120	KGZ	Kyrgyzstan	1.043293	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
417	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	74.52324839	41.46204516	120	KGZ	Kyrgyzstan	1.057027	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
417	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	74.52324839	41.46204516	120	KGZ	Kyrgyzstan	1.037533	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
417	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	74.52324839	41.46204516	120	KGZ	Kyrgyzstan	1.035951	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
417	2013	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	74.52324839	41.46204516	120	KGZ	Kyrgyzstan	1.055725	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
417	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	74.52324839	41.46204516	120	KGZ	Kyrgyzstan	1.036824	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
417	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	74.52324839	41.46204516	120	KGZ	Kyrgyzstan	1.03712	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
417	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	74.52324839	41.46204516	120	KGZ	Kyrgyzstan					
418	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	101.9901968	20.27482773	126	LAO	Lao People's Democratic Republic					
418	2001	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	101.9901968	20.27482773	126	LAO	Lao People's Democratic Republic					
418	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	101.9901968	20.27482773	126	LAO	Lao People's Democratic Republic					
418	2003	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	101.9901968	20.27482773	126	LAO	Lao People's Democratic Republic					
418	2004	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	101.9901968	20.27482773	126	LAO	Lao People's Democratic Republic					
418	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	101.9901968	20.27482773	126	LAO	Lao People's Democratic Republic					
418	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	101.9901968	20.27482773	126	LAO	Lao People's Democratic Republic					
418	2007	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	101.9901968	20.27482773	126	LAO	Lao People's Democratic Republic					
418	2008	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	101.9901968	20.27482773	126	LAO	Lao People's Democratic Republic					
418	2009	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	101.9901968	20.27482773	126	LAO	Lao People's Democratic Republic					
418	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	101.9901968	20.27482773	126	LAO	Lao People's Democratic Republic					
418	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	101.9901968	20.27482773	126	LAO	Lao People's Democratic Republic	1.029698	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
418	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	101.9901968	20.27482773	126	LAO	Lao People's Democratic Republic	1.035688	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
418	2013	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	101.9901968	20.27482773	126	LAO	Lao People's Democratic Republic	1.021389	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
418	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	101.9901968	20.27482773	126	LAO	Lao People's Democratic Republic	1.026772	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
418	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	101.9901968	20.27482773	126	LAO	Lao People's Democratic Republic	1.028775	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
418	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	101.9901968	20.27482773	126	LAO	Lao People's Democratic Republic					
422	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	35.89391711	33.92152458	127	LBN	Lebanon	1.004704	Float		UNESCO Institute for Statistics Education Data Release May 2017	E
422	2001	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	35.89391711	33.92152458	127	LBN	Lebanon	1.007855	Float		UNESCO Institute for Statistics Education Data Release May 2017	E
422	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	35.89391711	33.92152458	127	LBN	Lebanon	0.986531	Float		UNESCO Institute for Statistics Education Data Release May 2017	E
422	2003	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	35.89391711	33.92152458	127	LBN	Lebanon	0.980081	Float		UNESCO Institute for Statistics Education Data Release May 2017	E
422	2004	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	35.89391711	33.92152458	127	LBN	Lebanon	0.949347	Float		UNESCO Institute for Statistics Education Data Release May 2017	E
422	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	35.89391711	33.92152458	127	LBN	Lebanon	0.957058	Float		UNESCO Institute for Statistics Education Data Release May 2017	E
422	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	35.89391711	33.92152458	127	LBN	Lebanon	0.936798	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
422	2007	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	35.89391711	33.92152458	127	LBN	Lebanon	0.931759	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
422	2008	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	35.89391711	33.92152458	127	LBN	Lebanon	0.956982	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
422	2009	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	35.89391711	33.92152458	127	LBN	Lebanon	0.98058	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
422	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	35.89391711	33.92152458	127	LBN	Lebanon	0.951472	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
422	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	35.89391711	33.92152458	127	LBN	Lebanon	0.952533	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
422	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	35.89391711	33.92152458	127	LBN	Lebanon	0.959994	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
422	2013	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	35.89391711	33.92152458	127	LBN	Lebanon	0.949142	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
422	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	35.89391711	33.92152458	127	LBN	Lebanon	0.941342	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
422	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	35.89391711	33.92152458	127	LBN	Lebanon	0.942509	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
422	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	35.89391711	33.92152458	127	LBN	Lebanon					
426	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	28.25362195	-29.58041814	133	LSO	Lesotho					
426	2001	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	28.25362195	-29.58041814	133	LSO	Lesotho					
426	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	28.25362195	-29.58041814	133	LSO	Lesotho					
426	2003	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	28.25362195	-29.58041814	133	LSO	Lesotho					
426	2004	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	28.25362195	-29.58041814	133	LSO	Lesotho					
426	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	28.25362195	-29.58041814	133	LSO	Lesotho					
426	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	28.25362195	-29.58041814	133	LSO	Lesotho					
426	2007	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	28.25362195	-29.58041814	133	LSO	Lesotho					
426	2008	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	28.25362195	-29.58041814	133	LSO	Lesotho					
426	2009	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	28.25362195	-29.58041814	133	LSO	Lesotho					
426	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	28.25362195	-29.58041814	133	LSO	Lesotho					
426	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	28.25362195	-29.58041814	133	LSO	Lesotho					
426	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	28.25362195	-29.58041814	133	LSO	Lesotho					
426	2013	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	28.25362195	-29.58041814	133	LSO	Lesotho	1.061287	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
426	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	28.25362195	-29.58041814	133	LSO	Lesotho	1.039681	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
426	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	28.25362195	-29.58041814	133	LSO	Lesotho	1.029652	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
426	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	28.25362195	-29.58041814	133	LSO	Lesotho					
428	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	26.42461876	56.64196636	136	LVA	Latvia					
428	2001	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	26.42461876	56.64196636	136	LVA	Latvia					
428	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	26.42461876	56.64196636	136	LVA	Latvia					
428	2003	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	26.42461876	56.64196636	136	LVA	Latvia					
428	2004	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	26.42461876	56.64196636	136	LVA	Latvia					
428	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	26.42461876	56.64196636	136	LVA	Latvia					
428	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	26.42461876	56.64196636	136	LVA	Latvia					
428	2007	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	26.42461876	56.64196636	136	LVA	Latvia					
428	2008	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	26.42461876	56.64196636	136	LVA	Latvia	1.000259	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
428	2009	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	26.42461876	56.64196636	136	LVA	Latvia	0.999191	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
428	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	26.42461876	56.64196636	136	LVA	Latvia	0.970309	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
428	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	26.42461876	56.64196636	136	LVA	Latvia	0.977232	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
428	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	26.42461876	56.64196636	136	LVA	Latvia	1.00491	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
428	2013	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	26.42461876	56.64196636	136	LVA	Latvia	1.0078	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
428	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	26.42461876	56.64196636	136	LVA	Latvia	1.012969	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
428	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	26.42461876	56.64196636	136	LVA	Latvia	1.003223	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
428	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	26.42461876	56.64196636	136	LVA	Latvia					
430	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	-9.311879038	6.448381009	128	LBR	Liberia	0.832264	Float		UNESCO Institute for Statistics Education Data Release May 2017	E
430	2001	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	-9.311879038	6.448381009	128	LBR	Liberia					
430	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	-9.311879038	6.448381009	128	LBR	Liberia					
430	2003	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	-9.311879038	6.448381009	128	LBR	Liberia					
430	2004	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	-9.311879038	6.448381009	128	LBR	Liberia					
430	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	-9.311879038	6.448381009	128	LBR	Liberia					
430	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_PRE_GPIPARTN	Gender parity index for participation rate in organized learning (one year before the official primary entry age)	-9.311879038	6.448381009	128	LBR	Liberia					
