geoAreaCode	years	Freq	Units	sliceId	X	Y	OBJECTID	ISO3CD	geoAreaName	series	seriesDescription	value	valueType	time_detail	source	Nature
500	2007	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-62.19261223	16.73558313	155	MSR	Montserrat							
500	2008	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-62.19261223	16.73558313	155	MSR	Montserrat							
500	2009	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-62.19261223	16.73558313	155	MSR	Montserrat							
500	2010	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-62.19261223	16.73558313	155	MSR	Montserrat							
500	2011	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-62.19261223	16.73558313	155	MSR	Montserrat							
500	2012	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-62.19261223	16.73558313	155	MSR	Montserrat							
500	2013	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-62.19261223	16.73558313	155	MSR	Montserrat							
500	2014	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-62.19261223	16.73558313	155	MSR	Montserrat							
504	2000	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-6.281942841	31.8440131	139	MAR	Morocco	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2301500	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
504	2001	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-6.281942841	31.8440131	139	MAR	Morocco	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2331400	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
504	2002	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-6.281942841	31.8440131	139	MAR	Morocco	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2336700	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
504	2003	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-6.281942841	31.8440131	139	MAR	Morocco	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2180000	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
504	2004	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-6.281942841	31.8440131	139	MAR	Morocco	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2283600	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
504	2005	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-6.281942841	31.8440131	139	MAR	Morocco	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2376600	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
504	2006	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-6.281942841	31.8440131	139	MAR	Morocco	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2278100	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
504	2007	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-6.281942841	31.8440131	139	MAR	Morocco	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2261500	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
504	2008	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-6.281942841	31.8440131	139	MAR	Morocco	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2228100	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
504	2009	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-6.281942841	31.8440131	139	MAR	Morocco	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2135800	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
504	2010	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-6.281942841	31.8440131	139	MAR	Morocco	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2213100	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
504	2011	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-6.281942841	31.8440131	139	MAR	Morocco	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2300100	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
504	2012	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-6.281942841	31.8440131	139	MAR	Morocco	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2299100	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
504	2013	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-6.281942841	31.8440131	139	MAR	Morocco	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2140800	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
504	2014	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-6.281942841	31.8440131	139	MAR	Morocco	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2199800	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
508	2000	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	38.18479941	-14.27963886	153	MOZ	Mozambique	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.1324900	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
508	2001	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	38.18479941	-14.27963886	153	MOZ	Mozambique	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.1163900	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
508	2002	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	38.18479941	-14.27963886	153	MOZ	Mozambique	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.1126900	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
508	2003	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	38.18479941	-14.27963886	153	MOZ	Mozambique	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.1281700	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
508	2004	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	38.18479941	-14.27963886	153	MOZ	Mozambique	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.1207600	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
508	2005	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	38.18479941	-14.27963886	153	MOZ	Mozambique	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.0995000	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
508	2006	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	38.18479941	-14.27963886	153	MOZ	Mozambique	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.0970700	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
508	2007	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	38.18479941	-14.27963886	153	MOZ	Mozambique	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.1098200	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
508	2008	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	38.18479941	-14.27963886	153	MOZ	Mozambique	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.1016800	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
508	2009	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	38.18479941	-14.27963886	153	MOZ	Mozambique	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.1084100	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
508	2010	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	38.18479941	-14.27963886	153	MOZ	Mozambique	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.1091200	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
508	2011	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	38.18479941	-14.27963886	153	MOZ	Mozambique	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.1210200	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
508	2012	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	38.18479941	-14.27963886	153	MOZ	Mozambique	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.1048300	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
508	2013	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	38.18479941	-14.27963886	153	MOZ	Mozambique	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.1102500	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
508	2014	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	38.18479941	-14.27963886	153	MOZ	Mozambique	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.1348300	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
512	2000	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	57.87743482	21.98805614	173	OMN	Oman	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2089700	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
512	2001	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	57.87743482	21.98805614	173	OMN	Oman	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2254400	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
512	2002	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	57.87743482	21.98805614	173	OMN	Oman	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2443600	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
512	2003	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	57.87743482	21.98805614	173	OMN	Oman	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2591600	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
512	2004	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	57.87743482	21.98805614	173	OMN	Oman	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2532700	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
512	2005	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	57.87743482	21.98805614	173	OMN	Oman	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2418300	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
512	2006	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	57.87743482	21.98805614	173	OMN	Oman	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.3017800	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
512	2007	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	57.87743482	21.98805614	173	OMN	Oman	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.3241400	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
512	2008	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	57.87743482	21.98805614	173	OMN	Oman	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2931500	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
512	2009	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	57.87743482	21.98805614	173	OMN	Oman	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2987400	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
512	2010	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	57.87743482	21.98805614	173	OMN	Oman	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.3135800	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
512	2011	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	57.87743482	21.98805614	173	OMN	Oman	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.3649100	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
512	2012	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	57.87743482	21.98805614	173	OMN	Oman	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.3797500	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
512	2013	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	57.87743482	21.98805614	173	OMN	Oman	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.3799100	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
512	2014	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	57.87743482	21.98805614	173	OMN	Oman	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.3915900	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
516	2000	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	17.21907885	-22.13817068	161	NAM	Namibia	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.1674900	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
516	2001	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	17.21907885	-22.13817068	161	NAM	Namibia	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2115600	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
516	2002	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	17.21907885	-22.13817068	161	NAM	Namibia	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.1756500	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
516	2003	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	17.21907885	-22.13817068	161	NAM	Namibia	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.1784800	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
516	2004	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	17.21907885	-22.13817068	161	NAM	Namibia	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.1657800	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
516	2005	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	17.21907885	-22.13817068	161	NAM	Namibia	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.1724000	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
516	2006	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	17.21907885	-22.13817068	161	NAM	Namibia	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.1613400	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
516	2007	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	17.21907885	-22.13817068	161	NAM	Namibia	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.1567400	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
516	2008	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	17.21907885	-22.13817068	161	NAM	Namibia	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.1722300	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
516	2009	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	17.21907885	-22.13817068	161	NAM	Namibia	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.1753400	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
516	2010	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	17.21907885	-22.13817068	161	NAM	Namibia	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.1704500	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
516	2011	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	17.21907885	-22.13817068	161	NAM	Namibia	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.1650700	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
516	2012	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	17.21907885	-22.13817068	161	NAM	Namibia	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.1627900	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
516	2013	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	17.21907885	-22.13817068	161	NAM	Namibia	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.1634300	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
516	2014	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	17.21907885	-22.13817068	161	NAM	Namibia	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.1607200	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
520	2000	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	166.92313	-0.528742623	171	NRU	Nauru							
520	2001	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	166.92313	-0.528742623	171	NRU	Nauru							
520	2002	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	166.92313	-0.528742623	171	NRU	Nauru							
520	2003	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	166.92313	-0.528742623	171	NRU	Nauru							
520	2004	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	166.92313	-0.528742623	171	NRU	Nauru							
520	2005	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	166.92313	-0.528742623	171	NRU	Nauru							
520	2006	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	166.92313	-0.528742623	171	NRU	Nauru							
520	2007	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	166.92313	-0.528742623	171	NRU	Nauru							
520	2008	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	166.92313	-0.528742623	171	NRU	Nauru							
520	2009	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	166.92313	-0.528742623	171	NRU	Nauru							
520	2010	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	166.92313	-0.528742623	171	NRU	Nauru							
520	2011	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	166.92313	-0.528742623	171	NRU	Nauru							
520	2012	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	166.92313	-0.528742623	171	NRU	Nauru							
520	2013	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	166.92313	-0.528742623	171	NRU	Nauru							
520	2014	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	166.92313	-0.528742623	171	NRU	Nauru							
524	2000	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	83.94678863	28.25866332	170	NPL	Nepal	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.0865300	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
524	2001	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	83.94678863	28.25866332	170	NPL	Nepal	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.0892300	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
524	2002	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	83.94678863	28.25866332	170	NPL	Nepal	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.0710500	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
524	2003	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	83.94678863	28.25866332	170	NPL	Nepal	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.0743300	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
524	2004	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	83.94678863	28.25866332	170	NPL	Nepal	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.0659300	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
524	2005	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	83.94678863	28.25866332	170	NPL	Nepal	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.0726300	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
524	2006	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	83.94678863	28.25866332	170	NPL	Nepal	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.0571600	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
524	2007	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	83.94678863	28.25866332	170	NPL	Nepal	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.0569900	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
524	2008	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	83.94678863	28.25866332	170	NPL	Nepal	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.0600400	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
524	2009	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	83.94678863	28.25866332	170	NPL	Nepal	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.0683000	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
524	2010	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	83.94678863	28.25866332	170	NPL	Nepal	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.0783700	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
524	2011	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	83.94678863	28.25866332	170	NPL	Nepal	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.0809800	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
524	2012	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	83.94678863	28.25866332	170	NPL	Nepal	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.0872300	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
524	2013	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	83.94678863	28.25866332	170	NPL	Nepal	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.0819500	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
524	2014	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	83.94678863	28.25866332	170	NPL	Nepal	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.0947600	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
528	2000	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	5.331480568	51.86728884	168	NLD	Netherlands	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2471200	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
528	2001	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	5.331480568	51.86728884	168	NLD	Netherlands	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2494200	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
528	2002	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	5.331480568	51.86728884	168	NLD	Netherlands	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2496100	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
528	2003	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	5.331480568	51.86728884	168	NLD	Netherlands	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2534100	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
528	2004	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	5.331480568	51.86728884	168	NLD	Netherlands	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2509000	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
528	2005	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	5.331480568	51.86728884	168	NLD	Netherlands	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2391600	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
528	2006	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	5.331480568	51.86728884	168	NLD	Netherlands	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2250900	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
528	2007	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	5.331480568	51.86728884	168	NLD	Netherlands	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2181100	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
528	2008	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	5.331480568	51.86728884	168	NLD	Netherlands	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2155000	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
528	2009	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	5.331480568	51.86728884	168	NLD	Netherlands	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2174400	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
528	2010	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	5.331480568	51.86728884	168	NLD	Netherlands	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2284600	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
528	2011	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	5.331480568	51.86728884	168	NLD	Netherlands	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2089500	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
528	2012	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	5.331480568	51.86728884	168	NLD	Netherlands	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2085300	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
528	2013	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	5.331480568	51.86728884	168	NLD	Netherlands	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2091300	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
528	2014	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	5.331480568	51.86728884	168	NLD	Netherlands	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.1972200	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
530	2000	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-68.30676179	12.22720635	8	ANT	Netherlands Antilles							
