geoAreaCode	years	Freq	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
768	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	0.97835765	8.532096072	223	TGO	Togo	6.31119	Float		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
772	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-171.8154473	-9.214545558	226	TKL	Tokelau					
776	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-175.1959991	-21.19511329	229	TON	Tonga	63.477856	Float		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
780	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
784	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	53.98279159	23.43322219	9	ARE	United Arab Emirates		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
788	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	9.572737411	34.11439971	231	TUN	Tunisia		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
792	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	35.42890329	38.9899684	232	TUR	Turkey					
795	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	58.9787665	40.0912346	227	TKM	Turkmenistan		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
796	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-71.745121	21.80780585	221	TCA	Turks and Caicos Islands					
798	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	178.6679611	-7.460048071	233	TUV	Tuvalu	29.73603	Float		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
800	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	32.39100438	1.279557331	236	UGA	Uganda		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
804	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	31.40270802	49.00735945	237	UKR	Ukraine		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
807	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	21.7007909	41.60048068	146	MKD	Macedonia, Republic of	61.498255	Float		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
818	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	29.77468534	26.57438204	68	EGY	Egypt		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
826	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-2.23830539	53.27691757	81	GBR	United Kingdom		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
831	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-2.200712402	49.71561166	83	GGY	Guernsey					
832	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-2.136773508	49.22353354	115	JEY	Jersey					
833	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-4.538190305	54.22880901	105	IMN	Isle of Man					
834	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	34.80521182	-6.265332606	235	TZA	Tanzania, United Republic of		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
840	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-99.13830311	39.5277871	248	USA	United States of America		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
850	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-64.76960113	17.73297693	255	VIR	United States Virgin Islands					
854	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-1.742843829	12.27491081	23	BFA	Burkina Faso	6.958008	Float		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
858	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-56.01387025	-32.8002838	247	URY	Uruguay		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
860	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	63.11944558	41.77560518	249	UZB	Uzbekistan	90.275602	Float		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
862	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-66.15642084	7.121324748	253	VEN	Venezuela (Bolivarian Republic)		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
876	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-176.2034788	-13.28471201	258	WLF	Wallis and Futuna Islands					
882	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-172.4430749	-13.61541469	259	WSM	Samoa	27.486062	Float		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
887	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	45.22389143	15.22242099	282	YEM	Yemen	62.145275	Float		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
894	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	27.850329	-14.59701056	284	ZMB	Zambia	16.076964	Float		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
