geoAreaCode	years	Age	Freq	Location	Sex	Units	Bounds	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
478	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-10.33187259	20.26089546	154	MRT	Mauritania	0.041760850463924	Float		IMF Annual Report 2000	G
478	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-10.33187259	20.26089546	154	MRT	Mauritania	0.04109692945257	Float		IMF Annual Report 2005	G
478	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-10.33187259	20.26089546	154	MRT	Mauritania	0	Float		IMF Annual Report 2010	G
478	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-10.33187259	20.26089546	154	MRT	Mauritania	0.054828846320933	Float		IMF Annual Report 2015	G
478	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-10.33187259	20.26089546	154	MRT	Mauritania	0.055	Float		IMF Annual Report 2016	G
480	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	57.568022	-20.28581998	157	MUS	Mauritius	0.059137848643543	Float		IMF Annual Report 2000	G
480	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	57.568022	-20.28581998	157	MUS	Mauritius	0.058197665197934	Float		IMF Annual Report 2005	G
480	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	57.568022	-20.28581998	157	MUS	Mauritius	0.057165898960854	Float		IMF Annual Report 2010	G
480	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	57.568022	-20.28581998	157	MUS	Mauritius	0.069587406980402	Float		IMF Annual Report 2015	G
480	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	57.568022	-20.28581998	157	MUS	Mauritius	0.058	Float		IMF Annual Report 2016	G
484	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-102.5148166	23.93378032	144	MEX	Mexico	1.21956631310081	Float		IMF Annual Report 2000	G
484	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-102.5148166	23.93378032	144	MEX	Mexico	1.20017744311822	Float		IMF Annual Report 2005	G
484	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-102.5148166	23.93378032	144	MEX	Mexico	1.43492728055136	Float		IMF Annual Report 2010	G
484	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-102.5148166	23.93378032	144	MEX	Mexico	1.46772298816419	Float		IMF Annual Report 2015	G
484	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-102.5148166	23.93378032	144	MEX	Mexico	1.816	Float		IMF Annual Report 2016	G
492	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	7.424214814	43.73532918	140	MCO	Monaco					
492	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	7.424214814	43.73532918	140	MCO	Monaco					
492	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	7.424214814	43.73532918	140	MCO	Monaco					
492	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	7.424214814	43.73532918	140	MCO	Monaco					
492	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	7.424214814	43.73532918	140	MCO	Monaco					
496	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	103.0728057	46.83892054	151	MNG	Mongolia	0.035548106491103	Float		IMF Annual Report 2000	G
496	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	103.0728057	46.83892054	151	MNG	Mongolia	0.034982956726404	Float		IMF Annual Report 2005	G
496	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	103.0728057	46.83892054	151	MNG	Mongolia	0.034362756010434	Float		IMF Annual Report 2010	G
496	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	103.0728057	46.83892054	151	MNG	Mongolia	0.049552264149671	Float		IMF Annual Report 2015	G
496	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	103.0728057	46.83892054	151	MNG	Mongolia	0.044	Float		IMF Annual Report 2016	G
498	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	28.4650624	47.20236795	141	MDA	Republic of Moldova	0.06922771855429	Float		IMF Annual Report 2000	G
498	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	28.4650624	47.20236795	141	MDA	Republic of Moldova	0.068127124662985	Float		IMF Annual Report 2005	G
498	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	28.4650624	47.20236795	141	MDA	Republic of Moldova	0.066919322480241	Float		IMF Annual Report 2010	G
498	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	28.4650624	47.20236795	141	MDA	Republic of Moldova	0.078156893814933	Float		IMF Annual Report 2015	G
498	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	28.4650624	47.20236795	141	MDA	Republic of Moldova	0.064	Float		IMF Annual Report 2016	G
499	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	19.25214024	42.78717043	150	MNE	Montenegro	0	Float		IMF Annual Report 2000	G
499	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	19.25214024	42.78717043	150	MNE	Montenegro	0	Float		IMF Annual Report 2005	G
499	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	19.25214024	42.78717043	150	MNE	Montenegro	0.023706237720733	Float		IMF Annual Report 2010	G
499	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	19.25214024	42.78717043	150	MNE	Montenegro	0.040189306311943	Float		IMF Annual Report 2015	G
499	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	19.25214024	42.78717043	150	MNE	Montenegro	0.041	Float		IMF Annual Report 2016	G
500	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-62.19261223	16.73558313	155	MSR	Montserrat					
504	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-6.281942841	31.8440131	139	MAR	Morocco	0.286440195799531	Float		IMF Annual Report 2000	G
504	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-6.281942841	31.8440131	139	MAR	Morocco	0.281886321480041	Float		IMF Annual Report 2005	G
504	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-6.281942841	31.8440131	139	MAR	Morocco	0.276888856578165	Float		IMF Annual Report 2010	G
504	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-6.281942841	31.8440131	139	MAR	Morocco	0.262638902058304	Float		IMF Annual Report 2015	G
504	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-6.281942841	31.8440131	139	MAR	Morocco	0.208	Float		IMF Annual Report 2016	G
508	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	38.18479941	-14.27963886	153	MOZ	Mozambique	0.064743331927291	Float		IMF Annual Report 2000	G
508	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	38.18479941	-14.27963886	153	MOZ	Mozambique	0.063714031567407	Float		IMF Annual Report 2005	G
508	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	38.18479941	-14.27963886	153	MOZ	Mozambique	0.062584467582736	Float		IMF Annual Report 2010	G
508	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	38.18479941	-14.27963886	153	MOZ	Mozambique	0.074348232999586	Float		IMF Annual Report 2015	G
508	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	38.18479941	-14.27963886	153	MOZ	Mozambique	0.075	Float		IMF Annual Report 2016	G
512	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	57.87743482	21.98805614	173	OMN	Oman	0.102300069928404	Float		IMF Annual Report 2000	G
512	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	57.87743482	21.98805614	173	OMN	Oman	0.100673686242872	Float		IMF Annual Report 2005	G
512	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	57.87743482	21.98805614	173	OMN	Oman	0.098888877349345	Float		IMF Annual Report 2010	G
512	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	57.87743482	21.98805614	173	OMN	Oman	0.123305393896859	Float		IMF Annual Report 2015	G
512	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	57.87743482	21.98805614	173	OMN	Oman	0.138	Float		IMF Annual Report 2016	G
516	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	17.21907885	-22.13817068	161	NAM	Namibia	0.075440462527111	Float		IMF Annual Report 2000	G
516	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	17.21907885	-22.13817068	161	NAM	Namibia	0.07424109738915	Float		IMF Annual Report 2005	G
516	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	17.21907885	-22.13817068	161	NAM	Namibia	0.072924902702827	Float		IMF Annual Report 2010	G
516	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	17.21907885	-22.13817068	161	NAM	Namibia	0.083433475986195	Float		IMF Annual Report 2015	G
516	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	17.21907885	-22.13817068	161	NAM	Namibia	0.067	Float		IMF Annual Report 2016	G
520	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	166.92313	-0.528742623	171	NRU	Nauru					
520	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	166.92313	-0.528742623	171	NRU	Nauru					
520	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	166.92313	-0.528742623	171	NRU	Nauru					
520	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	166.92313	-0.528742623	171	NRU	Nauru					
520	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	166.92313	-0.528742623	171	NRU	Nauru					
524	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	83.94678863	28.25866332	170	NPL	Nepal	0.044984003352079	Float		IMF Annual Report 2000	G
524	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	83.94678863	28.25866332	170	NPL	Nepal	0.044268840115016	Float		IMF Annual Report 2005	G
524	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	83.94678863	28.25866332	170	NPL	Nepal	0.043484013190602	Float		IMF Annual Report 2010	G
524	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	83.94678863	28.25866332	170	NPL	Nepal	0.057566321281963	Float		IMF Annual Report 2015	G
524	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	83.94678863	28.25866332	170	NPL	Nepal	0.061	Float		IMF Annual Report 2016	G
528	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	5.331480568	51.86728884	168	NLD	Netherlands	2.42315699884294	Float		IMF Annual Report 2000	G
528	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	5.331480568	51.86728884	168	NLD	Netherlands	2.38463324208344	Float		IMF Annual Report 2005	G
528	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	5.331480568	51.86728884	168	NLD	Netherlands	2.34235690576251	Float		IMF Annual Report 2010	G
528	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	5.331480568	51.86728884	168	NLD	Netherlands	2.07738643347083	Float		IMF Annual Report 2015	G
528	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	5.331480568	51.86728884	168	NLD	Netherlands	1.78	Float		IMF Annual Report 2016	G
530	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-68.30676179	12.22720635	8	ANT	Netherlands Antilles					
530	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-68.30676179	12.22720635	8	ANT	Netherlands Antilles					
530	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-68.30676179	12.22720635	8	ANT	Netherlands Antilles					
530	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-68.30676179	12.22720635	8	ANT	Netherlands Antilles					
530	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-68.30676179	12.22720635	8	ANT	Netherlands Antilles					
531	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-68.95033464	12.15058042	56	CUW	Curaçao					
531	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-68.95033464	12.15058042	56	CUW	Curaçao					
531	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-68.95033464	12.15058042	56	CUW	Curaçao					
531	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-68.95033464	12.15058042	56	CUW	Curaçao					
531	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-68.95033464	12.15058042	56	CUW	Curaçao					
533	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-69.97050586	12.50878756	1	ABW	Aruba					
533	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-69.97050586	12.50878756	1	ABW	Aruba					
533	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-69.97050586	12.50878756	1	ABW	Aruba					
533	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-69.97050586	12.50878756	1	ABW	Aruba					
533	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-69.97050586	12.50878756	1	ABW	Aruba					
534	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-63.06198692	18.03926508	218	SXM	Sint Maarten (Dutch part)					
534	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-63.06198692	18.03926508	218	SXM	Sint Maarten (Dutch part)					
534	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-63.06198692	18.03926508	218	SXM	Sint Maarten (Dutch part)					
534	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-63.06198692	18.03926508	218	SXM	Sint Maarten (Dutch part)					
534	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-63.06198692	18.03926508	218	SXM	Sint Maarten (Dutch part)					
540	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	165.5067368	-21.41742531	162	NCL	New Caledonia					
540	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	165.5067368	-21.41742531	162	NCL	New Caledonia					
540	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	165.5067368	-21.41742531	162	NCL	New Caledonia					
540	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	165.5067368	-21.41742531	162	NCL	New Caledonia					
540	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	165.5067368	-21.41742531	162	NCL	New Caledonia					
548	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	167.0679779	-15.34445547	257	VUT	Vanuatu	0.019619191493119	Float		IMF Annual Report 2000	G
548	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	167.0679779	-15.34445547	257	VUT	Vanuatu	0.019307282293154	Float		IMF Annual Report 2005	G
548	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	167.0679779	-15.34445547	257	VUT	Vanuatu	0.018964990176587	Float		IMF Annual Report 2010	G
